        4	2025-01-14 16:07:46	1	255	1	0
       11	2025-01-14 16:07:50	1	255	1	0
        5	2025-01-14 16:07:57	1	255	1	0
        6	2025-01-14 16:42:24	1	255	1	0
       14	2025-01-15 06:48:00	1	255	1	0
       12	2025-01-15 06:59:32	1	255	1	0
        5	2025-01-15 06:59:39	1	255	1	0
        4	2025-01-15 06:59:48	1	255	1	0
        9	2025-01-15 07:14:38	1	255	1	0
        6	2025-01-15 08:37:06	1	255	1	0
        7	2025-01-15 08:37:09	1	255	1	0
        4	2025-01-15 16:30:16	1	255	1	0
       11	2025-01-15 16:30:21	1	255	1	0
        5	2025-01-15 16:30:25	1	255	1	0
       12	2025-01-15 16:30:57	1	255	1	0
        6	2025-01-15 16:58:28	1	255	1	0
        9	2025-01-15 17:13:46	1	255	1	0
       14	2025-01-16 06:45:06	1	255	1	0
        4	2025-01-16 06:45:10	1	255	1	0
       12	2025-01-16 06:51:10	1	255	1	0
        5	2025-01-16 06:51:14	1	255	1	0
       11	2025-01-16 06:51:19	1	255	1	0
        7	2025-01-16 07:35:46	1	255	1	0
        6	2025-01-16 07:35:55	1	255	1	0
        9	2025-01-16 07:36:41	1	255	1	0
        6	2025-01-16 15:55:55	1	255	1	0
        4	2025-01-16 16:03:52	1	255	1	0
       14	2025-01-16 16:04:06	1	255	1	0
       11	2025-01-16 16:05:02	1	255	1	0
        5	2025-01-16 16:05:08	1	255	1	0
       12	2025-01-16 16:05:11	1	255	1	0
        9	2025-01-16 17:19:27	1	255	1	0
       14	2025-01-17 06:47:34	1	255	1	0
       11	2025-01-17 06:51:51	1	255	1	0
        5	2025-01-17 06:51:57	1	255	1	0
       12	2025-01-17 06:52:01	1	255	1	0
        4	2025-01-17 07:07:45	1	255	1	0
        9	2025-01-17 07:36:44	1	255	1	0
        7	2025-01-17 07:54:56	1	255	1	0
        6	2025-01-17 07:55:19	1	255	1	0
        4	2025-01-17 16:02:34	1	255	1	0
       11	2025-01-17 16:02:41	1	255	1	0
       12	2025-01-17 16:02:45	1	255	1	0
        5	2025-01-17 16:02:47	1	255	1	0
        9	2025-01-17 16:34:54	1	255	1	0
        6	2025-01-17 16:35:34	1	255	1	0
        9	2025-01-17 16:54:02	1	255	1	0
        4	2025-01-20 06:13:13	1	255	1	0
        5	2025-01-20 06:50:33	1	255	1	0
       14	2025-01-20 06:50:37	1	255	1	0
        9	2025-01-20 07:34:43	1	255	1	0
        6	2025-01-20 07:49:27	1	255	1	0
        7	2025-01-20 08:51:24	1	255	1	0
        9	2025-01-20 16:16:34	1	255	1	0
        4	2025-01-20 16:23:41	1	255	1	0
       11	2025-01-20 16:23:45	1	255	1	0
       14	2025-01-20 16:23:50	1	255	1	0
       12	2025-01-20 16:23:55	1	255	1	0
        5	2025-01-20 16:24:08	1	255	1	0
        6	2025-01-20 16:35:16	1	255	1	0
       14	2025-01-21 06:45:51	1	255	1	0
        5	2025-01-21 06:58:03	1	255	1	0
       11	2025-01-21 06:58:23	1	255	1	0
       12	2025-01-21 06:58:30	1	255	1	0
        4	2025-01-21 07:05:38	1	255	1	0
        9	2025-01-21 07:01:01	1	255	1	0
        6	2025-01-21 07:48:25	1	255	1	0
        9	2025-01-21 16:28:47	1	255	1	0
        6	2025-01-21 16:22:12	1	255	1	0
        5	2025-01-21 16:02:22	1	255	1	0
        4	2025-01-21 16:03:02	1	255	1	0
       14	2025-01-21 16:03:05	1	255	1	0
       11	2025-01-22 06:49:36	1	255	1	0
       12	2025-01-22 06:49:38	1	255	1	0
       14	2025-01-22 06:49:43	1	255	1	0
        5	2025-01-22 06:49:47	1	255	1	0
        4	2025-01-22 06:57:15	1	255	1	0
        9	2025-01-22 07:02:05	1	255	1	0
        7	2025-01-22 08:53:29	1	255	1	0
        6	2025-01-22 08:41:18	1	255	1	0
        6	2025-01-22 17:55:29	1	255	1	0
        9	2025-01-22 16:41:21	1	255	1	0
       14	2025-01-23 06:43:17	1	255	1	0
        4	2025-01-23 06:43:26	1	255	1	0
        5	2025-01-23 06:47:53	1	255	1	0
       12	2025-01-23 06:47:57	1	255	1	0
        9	2025-01-23 07:36:05	1	255	1	0
        7	2025-01-23 08:20:14	1	255	1	0
        6	2025-01-23 07:20:20	1	255	1	0
        6	2025-01-23 16:13:15	1	255	1	0
       12	2025-01-23 16:01:20	1	255	1	0
       14	2025-01-23 16:01:22	1	255	1	0
        4	2025-01-23 16:01:25	1	255	1	0
        9	2025-01-23 16:04:49	1	255	1	0
       14	2025-01-24 06:47:05	1	255	1	0
       12	2025-01-24 06:47:09	1	255	1	0
        5	2025-01-24 06:47:16	1	255	1	0
        9	2025-01-24 07:35:05	1	255	1	0
        7	2025-01-24 09:58:06	1	255	1	0
        6	2025-01-24 07:58:13	1	255	1	0
        6	2025-01-24 16:21:24	1	255	1	0
       14	2025-01-24 16:09:32	1	255	1	0
       12	2025-01-24 16:09:39	1	255	1	0
        5	2025-01-24 16:09:50	1	255	1	0
        9	2025-01-24 16:54:04	1	255	1	0
       14	2025-01-27 06:47:25	1	255	1	0
        5	2025-01-27 06:52:19	1	255	1	0
       12	2025-01-27 06:52:27	1	255	1	0
       11	2025-01-27 06:52:38	1	255	1	0
        4	2025-01-27 07:03:03	1	255	1	0
        9	2000-01-01 00:08:33	1	255	1	0
        6	2000-01-01 00:24:47	1	255	1	0
        7	2025-01-27 07:52:07	1	255	1	0
        6	2025-01-27 07:52:16	1	255	1	0
        5	2025-01-27 16:07:50	1	255	1	0
        4	2025-01-27 16:07:56	1	255	1	0
       14	2025-01-27 16:08:02	1	255	1	0
       12	2025-01-27 16:08:08	1	255	1	0
       11	2025-01-27 16:08:13	1	255	1	0
        9	2025-01-27 16:15:57	1	255	1	0
        6	2025-01-27 17:10:28	1	255	1	0
       11	2025-01-28 06:49:01	1	255	1	0
        5	2025-01-28 06:49:04	1	255	1	0
       12	2025-01-28 06:49:10	1	255	1	0
       14	2025-01-28 06:49:16	1	255	1	0
        4	2025-01-28 07:00:48	1	255	1	0
        9	2025-01-28 07:41:17	1	255	1	0
        6	2025-01-28 07:55:41	1	255	1	0
        7	2025-01-28 07:55:44	1	255	1	0
        9	2025-01-28 15:52:54	1	255	1	0
       14	2025-01-28 16:10:02	1	255	1	0
       12	2025-01-28 16:10:05	1	255	1	0
       11	2025-01-28 16:10:08	1	255	1	0
        5	2025-01-28 16:10:14	1	255	1	0
        4	2025-01-28 16:10:31	1	255	1	0
        6	2025-01-28 16:19:03	1	255	1	0
       14	2025-01-29 06:43:36	1	255	1	0
        5	2025-01-29 06:50:29	1	255	1	0
       12	2025-01-29 06:50:35	1	255	1	0
        4	2025-01-29 07:05:30	1	255	1	0
        9	2025-01-29 07:42:08	1	255	1	0
        7	2025-01-29 12:09:51	1	255	1	0
        6	2025-01-29 08:30:58	1	255	1	0
       14	2025-01-29 16:02:34	1	255	1	0
        4	2025-01-29 16:02:47	1	255	1	0
       12	2025-01-29 16:17:55	1	255	1	0
       11	2025-01-29 16:18:09	1	255	1	0
        5	2025-01-29 16:18:12	1	255	1	0
        6	2025-01-29 17:53:39	1	255	1	0
        9	2025-01-29 17:30:29	1	255	1	0
       14	2025-01-30 06:46:19	1	255	1	0
       12	2025-01-30 06:49:34	1	255	1	0
        5	2025-01-30 06:51:09	1	255	1	0
       11	2025-01-30 06:51:13	1	255	1	0
       14	2025-01-30 15:55:35	1	255	1	0
        6	2025-01-30 15:56:06	1	255	1	0
        4	2025-01-31 06:45:39	1	255	1	0
       11	2025-01-31 06:50:02	1	255	1	0
       12	2025-01-31 06:50:05	1	255	1	0
        5	2025-01-31 06:50:13	1	255	1	0
        7	2025-01-31 08:48:12	1	255	1	0
        6	2025-01-31 08:17:18	1	255	1	0
       14	2025-01-31 07:02:17	1	255	1	0
       14	2025-01-31 16:47:50	1	255	1	0
        4	2025-01-31 15:57:43	1	255	1	0
        5	2025-01-31 15:57:52	1	255	1	0
        6	2025-01-31 16:59:02	1	255	1	0
        4	2025-01-10 16:03:02	1	255	1	0
        4	2025-01-22 16:12:39	1	255	1	0
        4	2025-01-24 07:03:02	1	255	1	0
        4	2025-01-24 16:00:00	1	255	1	0
        5	2025-01-13 16:15:21	1	255	1	0
        5	2025-01-22 16:23:49	1	255	1	0
        5	2025-01-23 16:04:37	1	255	1	0
        5	2025-01-30 16:39:13	1	255	1	0
        6	2025-01-30 07:01:02	1	255	1	0
        9	2025-01-27 07:03:28	1	255	1	0
       11	2025-01-09 16:00:11	1	255	1	0
       11	2025-01-15 06:48:39	1	255	1	0
       11	2025-01-20 06:51:26	1	255	1	0
       11	2025-01-21 16:58:41	1	255	1	0
       11	2025-01-22 16:38:29	1	255	1	0
       11	2025-01-29 06:55:20	1	255	1	0
       11	2025-01-30 16:09:55	1	255	1	0
       11	2025-01-31 17:49:59	1	255	1	0
       11	2025-01-23 06:55:01	1	255	1	0
       11	2025-01-23 18:00:01	1	255	1	0
       11	2025-01-24 06:55:01	1	255	1	0
       11	2025-01-24 18:00:01	1	255	1	0
       12	2025-01-20 06:50:11	1	255	1	0
       12	2025-01-21 17:03:21	1	255	1	0
       12	2025-01-22 17:11:29	1	255	1	0
       12	2025-01-30 16:31:09	1	255	1	0
       12	2025-01-31 16:27:58	1	255	1	0
       14	2025-01-15 16:30:14	1	255	1	0
       14	2025-01-17 16:10:28	1	255	1	0
       14	2025-01-22 16:15:09	1	255	1	0
