       12	2025-02-10 06:51:47	1	255	1	0
        4	2025-02-10 07:09:47	1	255	1	0
        9	2025-02-10 07:34:38	1	255	1	0
        7	2025-02-10 09:16:33	1	255	1	0
        6	2025-02-10 07:16:44	1	255	1	0
        4	2025-02-10 16:16:29	1	255	1	0
        9	2025-02-10 16:19:57	1	255	1	0
        6	2025-02-10 17:02:38	1	255	1	0
       12	2025-02-10 17:11:58	1	255	1	0
       11	2025-02-10 17:12:01	1	255	1	0
        5	2025-02-10 17:12:04	1	255	1	0
       12	2025-02-11 06:50:46	1	255	1	0
        5	2025-02-11 06:50:50	1	255	1	0
       11	2025-02-11 06:51:23	1	255	1	0
        4	2025-02-11 07:07:25	1	255	1	0
        9	2025-02-11 07:31:51	1	255	1	0
        6	2025-02-11 07:25:48	1	255	1	0
        6	2025-02-11 16:46:23	1	255	1	0
        4	2025-02-11 15:51:02	1	255	1	0
       11	2025-02-11 15:51:10	1	255	1	0
        5	2025-02-11 15:51:17	1	255	1	0
        9	2025-02-11 15:59:28	1	255	1	0
       11	2025-02-12 06:51:02	1	255	1	0
        5	2025-02-12 06:51:08	1	255	1	0
       12	2025-02-12 06:51:12	1	255	1	0
        4	2025-02-12 07:04:41	1	255	1	0
        9	2025-02-12 07:59:28	1	255	1	0
        7	2025-02-12 08:11:13	1	255	1	0
        6	2025-02-12 07:04:33	1	255	1	0
       11	2025-02-12 16:04:20	1	255	1	0
        4	2025-02-12 16:04:25	1	255	1	0
       12	2025-02-12 16:04:30	1	255	1	0
        5	2025-02-12 16:04:46	1	255	1	0
        9	2025-02-12 16:21:00	1	255	1	0
        6	2025-02-12 16:44:33	1	255	1	0
        5	2025-02-13 06:47:41	1	255	1	0
       11	2025-02-13 06:47:54	1	255	1	0
       12	2025-02-13 06:47:57	1	255	1	0
        9	2025-02-13 07:33:48	1	255	1	0
        7	2025-02-13 08:12:38	1	255	1	0
        6	2025-02-13 07:12:44	1	255	1	0
        4	2025-02-13 07:53:30	1	255	1	0
        6	2025-02-13 16:49:52	1	255	1	0
        9	2025-02-13 15:56:43	1	255	1	0
       12	2025-02-13 15:59:28	1	255	1	0
       11	2025-02-13 15:59:36	1	255	1	0
        5	2025-02-13 15:59:39	1	255	1	0
       11	2025-02-14 06:49:14	1	255	1	0
       12	2025-02-14 06:49:18	1	255	1	0
        5	2025-02-14 06:49:21	1	255	1	0
        9	2025-02-14 07:42:26	1	255	1	0
        6	2025-02-14 07:21:11	1	255	1	0
        7	2025-02-14 08:21:20	1	255	1	0
        9	2025-02-14 16:04:12	1	255	1	0
       14	2025-02-17 06:45:14	1	255	1	0
       12	2025-02-17 06:48:10	1	255	1	0
        5	2025-02-17 06:48:17	1	255	1	0
        4	2025-02-17 07:18:09	1	255	1	0
        9	2025-02-17 07:36:54	1	255	1	0
        6	2025-02-17 07:14:28	1	255	1	0
       14	2025-02-17 16:00:33	1	255	1	0
        6	2025-02-17 16:20:37	1	255	1	0
       11	2025-02-17 16:00:42	1	255	1	0
        4	2025-02-17 16:00:47	1	255	1	0
        5	2025-02-17 16:00:58	1	255	1	0
       12	2025-02-17 16:01:03	1	255	1	0
        9	2025-02-17 16:19:23	1	255	1	0
       14	2025-02-18 06:44:53	1	255	1	0
       11	2025-02-18 06:44:59	1	255	1	0
        5	2025-02-18 06:45:03	1	255	1	0
        4	2025-02-18 07:09:18	1	255	1	0
        9	2025-02-18 07:56:59	1	255	1	0
        6	2025-02-18 07:05:17	1	255	1	0
        9	2025-02-18 16:13:16	1	255	1	0
        4	2025-02-18 16:14:33	1	255	1	0
       14	2025-02-18 16:14:38	1	255	1	0
        5	2025-02-18 16:15:38	1	255	1	0
       11	2025-02-18 16:15:42	1	255	1	0
        6	2025-02-18 16:25:00	1	255	1	0
        5	2025-02-19 06:51:12	1	255	1	0
        4	2025-02-19 06:51:35	1	255	1	0
       11	2025-02-19 06:51:45	1	255	1	0
        9	2025-02-19 07:58:00	1	255	1	0
       14	2025-02-19 07:38:11	1	255	1	0
        6	2025-02-19 07:20:18	1	255	1	0
       14	2025-02-19 16:48:47	1	255	1	0
        6	2025-02-19 16:48:52	1	255	1	0
        4	2025-02-19 15:48:56	1	255	1	0
       11	2025-02-19 15:49:01	1	255	1	0
        5	2025-02-19 15:49:05	1	255	1	0
        9	2025-02-19 15:59:28	1	255	1	0
        5	2025-02-20 06:47:33	1	255	1	0
       14	2025-02-20 06:47:37	1	255	1	0
       11	2025-02-20 06:48:22	1	255	1	0
        4	2025-02-20 07:03:20	1	255	1	0
        9	2025-02-20 08:16:30	1	255	1	0
        6	2025-02-20 07:17:59	1	255	1	0
       16	2000-01-01 02:44:46	1	255	1	0
       14	2000-01-01 16:44:44	1	255	1	0
        5	2000-01-01 16:51:15	1	255	1	0
       12	2000-01-01 16:51:25	1	255	1	0
        4	2000-01-01 18:02:56	1	255	1	0
       18	2000-01-01 18:03:01	1	255	1	0
       11	2000-01-02 02:28:44	1	255	1	0
       12	2000-01-02 02:30:39	1	255	1	0
        5	2000-01-02 02:30:50	1	255	1	0
        4	2000-01-02 02:30:56	1	255	1	0
        5	2000-01-04 16:47:14	1	255	1	0
       12	2000-01-04 16:47:32	1	255	1	0
        4	2000-01-04 17:08:36	1	255	1	0
       11	2000-01-04 17:11:45	1	255	1	0
       14	2000-01-04 17:11:51	1	255	1	0
        7	2000-01-04 18:20:42	1	255	1	0
        7	2025-02-24 08:22:08	1	255	1	0
        4	2025-02-24 16:13:23	1	255	1	0
       11	2025-02-24 16:13:28	1	255	1	0
       12	2025-02-24 16:13:31	1	255	1	0
        5	2025-02-24 16:14:03	1	255	1	0
        9	2025-02-24 16:31:19	1	255	1	0
       14	2025-02-25 06:41:17	1	255	1	0
       14	2025-02-25 06:42:00	1	255	1	0
       12	2025-02-25 06:49:06	1	255	1	0
        5	2025-02-25 06:49:12	1	255	1	0
       11	2025-02-25 06:49:38	1	255	1	0
        4	2025-02-25 06:52:46	1	255	1	0
        9	2025-02-25 07:35:33	1	255	1	0
        7	2025-02-25 07:49:07	1	255	1	0
        9	2025-02-25 16:13:01	1	255	1	0
       12	2025-02-25 16:57:50	1	255	1	0
       11	2025-02-25 16:57:55	1	255	1	0
        5	2025-02-25 16:57:58	1	255	1	0
       14	2025-02-25 16:58:01	1	255	1	0
        4	2025-02-25 16:58:05	1	255	1	0
       14	2025-02-26 06:42:17	1	255	1	0
        4	2025-02-26 07:03:59	1	255	1	0
       12	2025-02-26 07:14:23	1	255	1	0
        5	2025-02-26 07:14:28	1	255	1	0
        9	2025-02-26 07:34:02	1	255	1	0
        7	2025-02-26 08:17:11	1	255	1	0
       11	2025-02-26 07:17:27	1	255	1	0
        5	2025-02-26 15:36:15	1	255	1	0
       11	2025-02-26 16:36:18	1	255	1	0
        4	2025-02-26 15:51:20	1	255	1	0
       14	2025-02-26 15:51:26	1	255	1	0
       12	2025-02-26 15:51:29	1	255	1	0
        9	2025-02-26 16:19:25	1	255	1	0
       11	2025-02-27 06:47:22	1	255	1	0
        5	2025-02-27 06:47:26	1	255	1	0
       12	2025-02-27 06:47:37	1	255	1	0
       14	2025-02-27 06:47:45	1	255	1	0
        4	2025-02-27 06:49:16	1	255	1	0
        9	2025-02-27 07:31:05	1	255	1	0
        7	2025-02-27 08:13:38	1	255	1	0
        4	2025-02-27 16:38:55	1	255	1	0
       12	2025-02-27 16:39:00	1	255	1	0
       14	2025-02-27 16:39:03	1	255	1	0
        9	2025-02-27 17:11:43	1	255	1	0
       14	2025-02-28 06:45:15	1	255	1	0
        4	2025-02-28 06:53:27	1	255	1	0
       11	2025-02-28 06:54:30	1	255	1	0
       12	2025-02-28 06:54:35	1	255	1	0
        5	2025-02-28 06:54:38	1	255	1	0
        9	2025-02-28 07:33:39	1	255	1	0
       14	2025-02-28 16:02:56	1	255	1	0
        5	2025-02-28 16:10:50	1	255	1	0
       12	2025-02-28 16:11:01	1	255	1	0
       11	2025-02-28 16:11:04	1	255	1	0
        4	2025-02-28 16:11:11	1	255	1	0
        9	2025-02-28 16:24:18	1	255	1	0
        4	2025-02-08 16:20:16	1	255	1	0
        4	2025-02-13 16:11:22	1	255	1	0
        4	2025-02-20 16:50:20	1	255	1	0
        4	2025-02-24 06:50:04	1	255	1	0
        4	2025-02-14 06:42:01	1	255	1	0
        4	2025-02-14 17:03:23	1	255	1	0
        5	2025-02-14 16:21:01	1	255	1	0
        5	2025-02-20 16:41:29	1	255	1	0
        5	2025-02-24 06:44:42	1	255	1	0
        5	2025-02-27 17:19:21	1	255	1	0
        5	2025-02-21 06:24:38	1	255	1	0
        5	2025-02-21 16:36:02	1	255	1	0
        9	2025-02-06 07:03:57	1	255	1	0
        9	2025-02-20 18:21:26	1	255	1	0
        9	2025-02-24 07:06:02	1	255	1	0
        9	2025-02-21 07:02:20	1	255	1	0
        9	2025-02-21 18:24:43	1	255	1	0
       11	2025-02-05 16:24:48	1	255	1	0
       11	2025-02-06 06:44:21	1	255	1	0
       11	2025-02-14 17:10:08	1	255	1	0
       11	2025-02-17 06:57:04	1	255	1	0
       11	2025-02-20 16:20:14	1	255	1	0
       11	2025-02-24 06:42:25	1	255	1	0
       11	2025-02-27 16:39:29	1	255	1	0
       11	2025-02-21 06:41:30	1	255	1	0
       11	2025-02-21 16:16:12	1	255	1	0
       12	2025-02-05 16:40:01	1	255	1	0
       12	2025-02-11 16:20:27	1	255	1	0
       12	2025-02-14 16:10:44	1	255	1	0
       12	2025-02-24 06:49:59	1	255	1	0
       12	2025-02-18 06:39:10	1	255	1	0
       12	2025-02-18 16:35:23	1	255	1	0
       12	2025-02-19 06:39:27	1	255	1	0
       12	2025-02-19 17:19:20	1	255	1	0
       12	2025-02-20 06:39:41	1	255	1	0
       12	2025-02-20 16:09:36	1	255	1	0
       12	2025-02-21 06:39:43	1	255	1	0
       12	2025-02-21 17:21:49	1	255	1	0
       14	2025-02-07 16:27:19	1	255	1	0
       14	2025-02-20 17:39:27	1	255	1	0
       14	2025-02-03 06:43:00	1	255	1	0
       14	2025-02-03 16:28:23	1	255	1	0
       14	2025-02-21 06:53:29	1	255	1	0
       14	2025-02-21 16:59:47	1	255	1	0
       14	2025-02-24 06:51:24	1	255	1	0
       14	2025-02-24 17:03:19	1	255	1	0
        6	2025-02-14 16:50:29	1	255	1	0
        6	2025-02-20 16:55:28	1	255	1	0
        6	2025-02-21 07:20:03	1	255	1	0
        6	2025-02-21 17:51:28	1	255	1	0
